29051	51227	PIGP	0.633	0.462	C4539843	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 55	disease		Disease or Syndrome	0.6	1	2017	2019	2	2	GENOMICS_ENGLAND;UNIPROT
29052	51232	CRIM1	0.76	0.308	C1865286	MACROPHTHALMIA, COLOBOMATOUS, WITH MICROCORNEA	disease	C16;C11	Disease or Syndrome	0.51	1	2015	2016	2	0	GENOMICS_ENGLAND;ORPHANET
29053	51244	CCDC174	0.769	0.269	C4225196	HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION	disease		Disease or Syndrome	0.6	1	2015	2015	1	1	CTD_human;ORPHANET
29058	51251	NT5C3A	0.593	0.692	C1849507	Uridine 5-Prime Monophosphate Hydrolase Deficiency, Hemolytic Anemia due to	disease	C16;C15	Disease or Syndrome	0.7	1	2001	2016	10	10	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29059	51256	TBC1D7	0.729	0.385	C0221355	Macrocephaly	disease	C16;C05;C10	Congenital Abnormality	0.62	1	2013	2014	2	0	GENOMICS_ENGLAND;ORPHANET
29066	51259	TMEM216	0.544	0.615	C1842577	JOUBERT SYNDROME 2	disease	C16;C13;C11;C12;C10	Disease or Syndrome	0.72	1	2010	2017	4	14	CTD_human;GENOMICS_ENGLAND;UNIPROT
29068	51259	TMEM216	0.544	0.615	C1864148	MECKEL SYNDROME, TYPE 2	disease	C23;C16;C13;C12;C08;C10;C09	Disease or Syndrome	0.71	1	2010	2014	1	12	CTD_human;GENOMICS_ENGLAND;UNIPROT
29096	51293	CD320	0.729	0.462	C3150900	METHYLMALONIC ACIDURIA, TRANSIENT, DUE TO TRANSCOBALAMIN RECEPTOR DEFECT	disease		Disease or Syndrome	0.9	1	2010	2013	1	1	CTD_human;GENOMICS_ENGLAND;ORPHANET
29102	51294	PCDH12	0.722	0.346	C4538630	MICROCEPHALY, SEIZURES, SPASTICITY, AND BRAIN CALCIFICATIONS	disease		Disease or Syndrome	0.6	1	2008	2017	3	4	GENOMICS_ENGLAND;UNIPROT
29119	51305	KCNK9	0.615	0.577	C2676770	Birk-Barel Mental Retardation Dysmorphism Syndrome	disease	C23;C16;C05;C10;F03;F01	Disease or Syndrome	0.73	1	2008	2020	1	1	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29124	51308	REEP2	0.792	0.269	C3810160	SPASTIC PARAPLEGIA 72, AUTOSOMAL RECESSIVE	disease		Disease or Syndrome	0.7	1	2014	2014	2	3	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29138	51317	PHF21A	0.682	0.5	C1832588	Chromosome 11p11.2 Deletion Syndrome	disease	C23;C16;C04;C05	Disease or Syndrome	0.55	1	2012	2019	2	0	GENOMICS_ENGLAND;ORPHANET
29156	51322	WAC	0.686	0.615	C4225239	DESANTO-SHINAWI SYNDROME	disease		Disease or Syndrome	0.6	1	2015	2016	1	12	CTD_human;ORPHANET
29160	51324	SPG21	0.695	0.5	C1855346	MAST SYNDROME	disease	C16;C10;F03	Disease or Syndrome	0.74	1	2003	2017	2	3	CTD_human;GENOMICS_ENGLAND;ORPHANET
29172	51339	DACT1	0.547	0.692	C0009402	Colorectal Carcinoma	disease	C06;C04	Neoplastic Process	0.51	1	2008	2019	1	0	CTD_human;UNIPROT
29176	51339	DACT1	0.547	0.692	C0265246	Townes syndrome	disease	C23;C16;C06;C10;C09	Disease or Syndrome	0.51	1	2017	2017	1	0	CTD_human;ORPHANET
29194	51360	MBTPS2	0.513	0.769	C1839988	Ichthyosis follicularis atrichia photophobia syndrome	disease	C23;C16;C11;C17;C10	Disease or Syndrome	0.74	1	1997	2015	5	6	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29199	51360	MBTPS2	0.513	0.769	C3806745	PALMOPLANTAR KERATODERMA, MUTILATING, WITH PERIORIFICIAL KERATOTIC PLAQUES, X-LINKED	disease		Disease or Syndrome	0.7	1	2013	2014	2	1	CTD_human;GENOMICS_ENGLAND;UNIPROT
29200	51360	MBTPS2	0.513	0.769	C3887525	Keratosis Follicularis Spinulosa Decalvans, X-Linked	disease	C16;C17	Disease or Syndrome; Congenital Abnormality	0.74	1	2010	2016	2	1	CTD_human;GENOMICS_ENGLAND;UNIPROT
29207	51364	ZMYND10	0.553	0.731	C3809543	CILIARY DYSKINESIA, PRIMARY, 22	disease		Disease or Syndrome	0.9	1	2013	2018	4	8	CTD_human;GENOMICS_ENGLAND;UNIPROT
29220	51371	POMP	0.674	0.346	C1866029	Keratosis Linearis with Ichthyosis Congenita and Sclerosing Keratoderma	disease	C16;C17	Disease or Syndrome	0.62	1	2010	2017	2	0	CTD_human;GENOMICS_ENGLAND;ORPHANET
29250	51422	PRKAG2	0.582	0.654	C0043202	Wolff-Parkinson-White Syndrome	disease	C16;C14	Disease or Syndrome	0.8	1	1977	2016	6	3	CTD_human;GENOMICS_ENGLAND;UNIPROT
29252	51422	PRKAG2	0.582	0.654	C1833236	CARDIOMYOPATHY, FAMILIAL HYPERTROPHIC, 6 (disorder)	disease	C16;C14	Disease or Syndrome	0.7	1	1977	2018	5	9	CTD_human;GENOMICS_ENGLAND;UNIPROT
29253	51422	PRKAG2	0.582	0.654	C1849813	Glycogen Storage Disease of Heart, Lethal Congenital	disease	C16;C18;C14	Disease or Syndrome	0.7	1	1977	2016	5	4	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29267	51428	DDX41	0.636	0.538	C4225174	MYELOPROLIFERATIVE/LYMPHOPROLIFERATIVE NEOPLASMS, FAMILIAL (MULTIPLE TYPES), SUSCEPTIBILITY TO	disease		Finding	0.7	1	2015	2016	3	10	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29285	51466	EVL	0.729	0.308	C0009402	Colorectal Carcinoma	disease	C06;C04	Neoplastic Process	0.52	1	2008	2015	2	1	CTD_human;UNIPROT
29292	51473	DCDC2	0.546	0.769	C1857750	DEAFNESS, AUTOSOMAL RECESSIVE 66	disease	C23;C10;C09	Disease or Syndrome	0.7	1	2015	2016	2	2	CTD_human;GENOMICS_ENGLAND;UNIPROT
29294	51473	DCDC2	0.546	0.769	C4015542	NEPHRONOPHTHISIS 19	disease		Disease or Syndrome	0.61	1	2012	2020	3	3	CTD_human;GENOMICS_ENGLAND
29295	51473	DCDC2	0.546	0.769	C4479344	SCLEROSING CHOLANGITIS, NEONATAL	disease		Disease or Syndrome	0.74	1	2015	2018	3	4	CTD_human;GENOMICS_ENGLAND;UNIPROT
29297	51475	CABP2	0.861	0.115	C3888355	DEAFNESS, AUTOSOMAL RECESSIVE 93	disease		Disease or Syndrome	0.8	1	2012	2017	1	1	CTD_human;GENOMICS_ENGLAND
29316	51501	HIKESHI	0.751	0.385	C4225170	LEUKODYSTROPHY, HYPOMYELINATING, 13	disease		Disease or Syndrome	0.7	1	2016	2017	2	1	CTD_human;ORPHANET;UNIPROT
29318	51506	UFC1	0.716	0.462	C4748081	NEURODEVELOPMENTAL DISORDER WITH SPASTICITY AND POOR GROWTH	disease		Disease or Syndrome	0.6	1	2017	2019	3	2	GENOMICS_ENGLAND;UNIPROT
29327	51520	LARS1	0.678	0.577	C3809522	INFANTILE LIVER FAILURE SYNDROME 1	disease		Disease or Syndrome	0.7	1	2012	2012	1	1	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29331	51524	TMEM138	0.656	0.385	C3280906	JOUBERT SYNDROME 16	disease		Disease or Syndrome	0.6	1	2012	2015	1	4	GENOMICS_ENGLAND;UNIPROT
29370	51567	TDP2	0.628	0.462	C4310780	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 23	disease		Disease or Syndrome	0.61	1	2014	2019	2	2	GENOMICS_ENGLAND;ORPHANET
29372	51569	UFM1	0.722	0.385	C4693535	LEUKODYSTROPHY, HYPOMYELINATING, 14	disease		Disease or Syndrome	0.6	1	2017	2019	3	1	GENOMICS_ENGLAND;UNIPROT
29382	51574	LARP7	0.674	0.615	C3554439	Microcephalic primordial dwarfism Alazami type	disease	C23;C16;C05;C10;C19;F03;F01	Disease or Syndrome	0.75	1	2012	2020	3	1	CTD_human;GENOMICS_ENGLAND;ORPHANET
29403	51594	NBAS	0.566	0.692	C3541319	SHORT STATURE, OPTIC NERVE ATROPHY, AND PELGER-HUET ANOMALY	disease		Disease or Syndrome	0.76	1	2010	2019	2	4	GENOMICS_ENGLAND;ORPHANET;UNIPROT
29404	51594	NBAS	0.566	0.692	C3809651	INFANTILE LIVER FAILURE SYNDROME 2	disease		Disease or Syndrome	0.73	1	2015	2019	1	12	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29413	51601	LIPT1	0.674	0.462	C4225379	LIPOYLTRANSFERASE 1 DEFICIENCY	disease		Disease or Syndrome	0.7	1	2013	2018	4	0	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29419	51604	PIGT	0.633	0.615	C3809356	MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME 3	disease		Disease or Syndrome	0.71	1	2013	2017	4	11	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29438	51626	DYNC2LI1	0.601	0.5	C4310724	SHORT-RIB THORACIC DYSPLASIA 15 WITH POLYDACTYLY	disease		Disease or Syndrome	0.6	1	2015	2015	2	11	GENOMICS_ENGLAND;UNIPROT
29439	51633	OTUD6B	0.659	0.538	C4479520	INTELLECTUAL DEVELOPMENTAL DISORDER WITH DYSMORPHIC FACIES, SEIZURES, AND DISTAL LIMB ANOMALIES	disease		Disease or Syndrome	0.7	1	2017	2017	1	5	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29463	51651	PTRH2	0.641	0.577	C4015728	NEUROLOGIC, ENDOCRINE, AND PANCREATIC DISEASE, MULTISYSTEM, INFANTILE-ONSET	disease		Disease or Syndrome	0.71	1	2014	2016	3	2	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29478	51660	MPC1	0.653	0.577	C3553607	MITOCHONDRIAL PYRUVATE CARRIER DEFICIENCY	disease		Disease or Syndrome	0.7	1	2012	2016	2	3	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29480	51684	SUFU	0.493	0.769	C0004779	Basal Cell Nevus Syndrome	disease	C16;C04;C05;C07	Neoplastic Process	1	0.938	2006	2018	5	12	CTD_human;GENOMICS_ENGLAND;ORPHANET
29481	51684	SUFU	0.493	0.769	C0025149	Medulloblastoma	disease	C04	Neoplastic Process	0.8	0.95	1996	2019	10	14	CGI;CLINGEN;CTD_human;GENOMICS_ENGLAND
29487	51684	SUFU	0.493	0.769	C0751291	Desmoplastic Medulloblastoma	disease	C04	Neoplastic Process	0.74	1	2002	2014	5	1	CTD_human;GENOMICS_ENGLAND;ORPHANET
29497	51684	SUFU	0.493	0.769	C4540342	JOUBERT SYNDROME 32	disease		Disease or Syndrome	0.6	1	2017	2019	2	2	GENOMICS_ENGLAND;UNIPROT
29502	51702	PADI3	0.78	0.192	C0432347	Uncombable hair syndrome	disease	C17	Disease or Syndrome	0.51	1	2016	2016	1	0	CTD_human;ORPHANET
29510	51715	RAB23	0.541	0.654	C1275078	Acrocephalopolysyndactyly type 2	disease	C16;C05	Disease or Syndrome	0.75	0.833	2007	2018	3	2	CTD_human;GENOMICS_ENGLAND;ORPHANET
29512	51715	RAB23	0.541	0.654	C4551510	CARPENTER SYNDROME 1	disease	C16;C05	Disease or Syndrome	0.6	1	2007	2013	3	2	GENOMICS_ENGLAND;UNIPROT
29518	51726	DNAJB11	0.751	0.346	C4748044	POLYCYSTIC KIDNEY DISEASE 6 WITH OR WITHOUT POLYCYSTIC LIVER DISEASE	disease		Disease or Syndrome	0.6	1	2018	2018	2	5	GENOMICS_ENGLAND;UNIPROT
29532	51733	UPB1	0.722	0.346	C1291512	Beta-Ureidopropionase Deficiency	disease	C16;C18;C10	Disease or Syndrome	0.72	1	2004	2016	6	11	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29617	51741	WWOX	0.453	0.808	C3280452	SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 12	disease		Disease or Syndrome	0.73	1	2014	2019	2	9	GENOMICS_ENGLAND;ORPHANET;UNIPROT
29620	51741	WWOX	0.453	0.808	C4015519	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 28	disease		Disease or Syndrome	0.7	1	2014	2015	2	7	CTD_human;GENOMICS_ENGLAND;UNIPROT
29632	51750	RTEL1	0.459	0.808	C0265965	Dyskeratosis Congenita	disease	C16;C17;C15	Disease or Syndrome	0.69	1	2013	2018	2	0	GENOMICS_ENGLAND;ORPHANET
29634	51750	RTEL1	0.459	0.808	C1800706	Idiopathic Pulmonary Fibrosis	disease	C08	Disease or Syndrome	0.63	1	2015	2018	1	0	CTD_human;ORPHANET
29635	51750	RTEL1	0.459	0.808	C1846142	HOYERAAL-HREIDARSSON SYNDROME	disease	C23;C16;C13;C17;C05;C10;F03;C15;F01	Disease or Syndrome	0.59	1	2013	2018	2	0	GENOMICS_ENGLAND;ORPHANET
29636	51750	RTEL1	0.459	0.808	C3554656	DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE 5	disease		Disease or Syndrome	0.7	1	2009	2018	8	0	CTD_human;GENOMICS_ENGLAND;UNIPROT
29638	51750	RTEL1	0.459	0.808	C4225346	PULMONARY FIBROSIS AND/OR BONE MARROW FAILURE, TELOMERE-RELATED, 3	disease		Disease or Syndrome	0.7	1	2009	2018	4	0	CTD_human;GENOMICS_ENGLAND;UNIPROT
29642	51752	ERAP1	0.556	0.692	C0004943	Behcet Syndrome	disease	C16;C11;C17;C07;C14	Disease or Syndrome	0.7	1	2013	2020	2	1	CTD_human;ORPHANET
29657	51761	ATP8A2	0.659	0.577	C3808977	CEREBELLAR ATAXIA, MENTAL RETARDATION, AND DYSEQUILIBRIUM SYNDROME 4	disease		Disease or Syndrome	0.8	1	1969	2018	2	3	GENOMICS_ENGLAND;UNIPROT
29662	51763	INPP5K	0.587	0.654	C4479410	MUSCULAR DYSTROPHY, CONGENITAL, WITH CATARACTS AND INTELLECTUAL DISABILITY	disease		Disease or Syndrome	0.7	1	2017	2017	2	8	CTD_human;GENOMICS_ENGLAND;UNIPROT
29664	51776	MAP3K20	0.564	0.769	C0546264	Congenital Fiber Type Disproportion	disease	C05;C10	Congenital Abnormality	0.51	1	2017	2017	1	0	GENOMICS_ENGLAND;ORPHANET
29665	51776	MAP3K20	0.564	0.769	C4225167	SPLIT-FOOT MALFORMATION WITH MESOAXIAL POLYDACTYLY	disease		Disease or Syndrome	0.7	1	2016	2016	1	0	CTD_human;ORPHANET;UNIPROT
29669	51778	MYOZ2	0.716	0.308	C3151204	CARDIOMYOPATHY, FAMILIAL HYPERTROPHIC, 16	disease		Disease or Syndrome	0.6	1	2007	2007	1	2	CTD_human;UNIPROT
29684	51807	TUBA8	0.691	0.385	C2750798	Polymicrogyria With Optic Nerve Hypoplasia	disease	C16;C10	Disease or Syndrome	0.71	1	2009	2017	2	0	CTD_human;GENOMICS_ENGLAND;ORPHANET
29688	51816	ADA2	0.545	0.846	C0282492	Sneddon Syndrome	disease	C17;C10;C14	Disease or Syndrome	0.71	1	1986	2018	3	2	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29690	51816	ADA2	0.545	0.846	C1260899	Anemia, Diamond-Blackfan	disease	C16;C15	Disease or Syndrome	0.61	0.667	2014	2020	2	2	GENOMICS_ENGLAND;ORPHANET
29694	51816	ADA2	0.545	0.846	C3887654	POLYARTERITIS NODOSA, CHILDHOOD-ONSET	disease	C17;C14	Disease or Syndrome	0.76	1	2014	2019	3	12	GENOMICS_ENGLAND;ORPHANET;UNIPROT
29719	53335	BCL11A	0.541	0.769	C4310833	INTELLECTUAL DEVELOPMENTAL DISORDER WITH PERSISTENCE OF FETAL HEMOGLOBIN	disease		Disease or Syndrome	0.6	1	2016	2018	2	9	CTD_human;UNIPROT
29724	53345	TM6SF2	0.638	0.462	C0400966	Non-alcoholic Fatty Liver Disease	disease	C06	Disease or Syndrome	0.6	0.955	2014	2020	2	0	CTD_human;GENOMICS_ENGLAND
29740	53405	CLIC5	0.792	0.308	C4015050	DEAFNESS, AUTOSOMAL RECESSIVE 103	disease		Disease or Syndrome	0.6	1	2015	2015	1	1	CTD_human;GENOMICS_ENGLAND
29742	53616	ADAM22	0.678	0.615	C4693688	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 61	disease		Disease or Syndrome	0.6	1	2016	2019	2	2	GENOMICS_ENGLAND;UNIPROT
29743	53630	BCO1	0.705	0.462	C2676023	Hypercarotenemia And Vitamin A Deficiency, Autosomal Dominant	disease	C18	Disease or Syndrome	0.6	1	2007	2007	1	1	CTD_human;ORPHANET;UNIPROT
29769	53834	FGFRL1	0.588	0.615	C1956097	Wolf-Hirschhorn Syndrome	disease	C16	Disease or Syndrome	0.51	1	2009	2017	0	0	CTD_human
29775	53904	MYO3A	0.78	0.269	C1846784	Deafness, Autosomal Recessive 30	disease	C23;C10;C09	Disease or Syndrome	0.81	1	2011	2018	1	7	CTD_human;GENOMICS_ENGLAND
29784	54106	TLR9	0.411	0.885	C0267380	Crohns disease of the ileum	disease	C06	Disease or Syndrome	0.30	1	2004	2007	   2	   0	CTD_human
    54106	TLR9	0.411	0.885	C0678202	Regional enteritis	disease	C06	Disease or Syndrome	0.30	1	2004	2007	   2	   0	CTD_human
    54106	TLR9	0.411	0.885	C0949272	IIeocolitis	disease	C06	Disease or Syndrome	0.30	1	2004	2007	   2	   0	CTD_human
    54112	GPR88	0.805	0.115	C4310787	CHOREA, CHILDHOOD-ONSET, WITH PSYCHOMOTOR RETARDATION	disease		Disease or Syndrome	0.40				   0	   1	CTD_human
    54187	NANS	0.545	0.692	C0005941	Bone Diseases, Developmental	group	C05	Disease or Syndrome	0.30	1	2016	2016	   1	   0	CTD_human
    54187	NANS	0.545	0.692	C0008073	Developmental Disabilities	group	F03	Mental or Behavioral Dysfunction	0.30	1	2016	2016	   1	   0	CTD_human
    54187	NANS	0.545	0.692	C0085996	Child Development Deviations	disease	F03	Mental or Behavioral Dysfunction	0.30	1	2016	2016	   1	   0	CTD_human
    54187	NANS	0.545	0.692	C0085997	Child Development Disorders, Specific	disease	F03	Mental or Behavioral Dysfunction	0.30	1	2016	2016	   1	   0	CTD_human
    54187	NANS	0.545	0.692	C1864872	Spondyloepimetaphyseal dysplasia, Genevieve type	disease	C23;C16;C17;C05;C10;F03;F01	Disease or Syndrome	0.70	1	2016	2016	   1	   1	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
    54205	CYCS	0.599	0.769	C0007786	Brain Ischemia	disease	C10;C14	Disease or Syndrome	0.30	1	2002	2002	   1	   0	CTD_human
    54205	CYCS	0.599	0.769	C0007787	Transient Ischemic Attack	disease	C10;C14	Disease or Syndrome	0.30	1	2001	2001	   1	   0	CTD_human
    54205	CYCS	0.599	0.769	C0015695	Fatty Liver	disease	C06	Disease or Syndrome	0.30	1	2000	2000	   1	   0	CTD_human
    54205	CYCS	0.599	0.769	C0022116	Ischemia	phenotype	C23	Pathologic Function	0.30	1	2004	2004	   1	   0	CTD_human
    54205	CYCS	0.599	0.769	C0028754	Obesity	disease	C23;C18	Disease or Syndrome	0.30	1	2005	2005	   1	   0	CTD_human
    54205	CYCS	0.599	0.769	C0040034	Thrombocytopenia	phenotype	C15	Disease or Syndrome	0.65	1	2008	2019	   1	   1	CTD_human;GENOMICS_ENGLAND
    54205	CYCS	0.599	0.769	C0263454	Chloracne	disease	C17	Disease or Syndrome	0.30	1	2007	2007	   1	   0	CTD_human
    54205	CYCS	0.599	0.769	C0268583	Methylmalonic acidemia	phenotype	C16;C18	Disease or Syndrome	0.30	1	2006	2006	   1	   0	CTD_human
    54205	CYCS	0.599	0.769	C0472381	Posterior Circulation Transient Ischemic Attack	disease	C10;C14	Disease or Syndrome	0.30	1	2001	2001	   1	   0	CTD_human
    54205	CYCS	0.599	0.769	C0751019	Carotid Circulation Transient Ischemic Attack	disease	C10;C14	Disease or Syndrome	0.30	1	2001	2001	   1	   0	CTD_human
    54205	CYCS	0.599	0.769	C0751020	Transient Ischemic Attack, Vertebrobasilar Circulation	disease	C10;C14	Disease or Syndrome	0.30	1	2001	2001	   1	   0	CTD_human
    54205	CYCS	0.599	0.769	C0751021	Crescendo Transient Ischemic Attacks	disease	C10;C14	Disease or Syndrome	0.30	1	2001	2001	   1	   0	CTD_human
    54205	CYCS	0.599	0.769	C0751022	Brain Stem Ischemia, Transient	disease	C10;C14	Disease or Syndrome	0.30	1	2001	2001	   1	   0	CTD_human
    54205	CYCS	0.599	0.769	C0917798	Cerebral Ischemia	disease	C10;C14	Pathologic Function	0.30	1	2002	2002	   1	   0	CTD_human
    54205	CYCS	0.599	0.769	C0917805	Transient Cerebral Ischemia	disease	C10;C14	Disease or Syndrome	0.30	1	2001	2001	   1	   0	CTD_human
    54205	CYCS	0.599	0.769	C1527335	Transient Ischemic Attack, Anterior Circulation	disease	C10;C14	Disease or Syndrome	0.30	1	2001	2001	   1	   0	CTD_human
    54205	CYCS	0.599	0.769	C1855119	Methylmalonic aciduria	disease	C16;C18	Disease or Syndrome	0.30	1	2006	2006	   1	   0	CTD_human
    54205	CYCS	0.599	0.769	C2677608	Thrombocytopenia 4	disease	C15	Disease or Syndrome	0.71	1	2008	2018	   3	   3	CTD_human;GENOMICS_ENGLAND;UNIPROT
    54205	CYCS	0.599	0.769	C2711227	Steatohepatitis	disease	C06	Disease or Syndrome	0.30	1	2000	2000	   1	   0	CTD_human
    54206	ERRFI1	0.612	0.538	C0007621	Neoplastic Cell Transformation	phenotype	C23;C04	Neoplastic Process	0.30	1	2017	2017	   1	   0	CTD_human
    54206	ERRFI1	0.612	0.538	C0014175	Endometriosis	disease	C13	Disease or Syndrome	0.30	1	2011	2011	   1	   0	CTD_human
    54206	ERRFI1	0.612	0.538	C0032460	Polycystic Ovary Syndrome	disease	C04;C13;C19	Disease or Syndrome	0.31	1	2011	2011	   1	   0	CTD_human
    54206	ERRFI1	0.612	0.538	C0269102	Endometrioma	disease	C13	Neoplastic Process	0.30	1	2011	2011	   1	   0	CTD_human
    54206	ERRFI1	0.612	0.538	C1136382	Sclerocystic Ovaries	disease	C04;C13;C19	Disease or Syndrome	0.30	1	2011	2011	   1	   0	CTD_human
    54209	TREM2	0.519	0.769	C0002395	Alzheimers Disease	disease	C10;F03	Disease or Syndrome	0.7	0.977	2007	2020	3	2	CTD_human;GENOMICS_ENGLAND
29788	54209	TREM2	0.519	0.769	C0276496	Familial Alzheimer Disease (FAD)	disease	C10;F03	Disease or Syndrome	0.51	1	2013	2017	3	0	CTD_human;ORPHANET
29793	54209	TREM2	0.519	0.769	C0497327	Dementia	disease	C10;F03	Mental or Behavioral Dysfunction	0.7	1	2005	2020	2	0	CTD_human;GENOMICS_ENGLAND
29798	54714	CNGB3	0.633	0.192	C1849792	Achromatopsia 3	disease	C23;C11;C10	Disease or Syndrome	0.93	1	2000	2018	6	106	CTD_human;GENOMICS_ENGLAND;UNIPROT
29799	54714	CNGB3	0.633	0.192	C1855465	STARGARDT DISEASE 1 (disorder)	disease		Disease or Syndrome	0.7	1	2005	2005	1	2	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29800	54714	CNGB3	0.633	0.192	C4282180	Juvenile macular degeneration	disease		Disease or Syndrome	0.51	0	2005	2005	0	0	CTD_human;GENOMICS_ENGLAND
29829	54716	SLC6A20	0.805	0.269	C0268654	Iminoglycinuria	disease	C16;C18;C13;C12	Disease or Syndrome	0.6	1	2008	2011	2	0	CTD_human;GENOMICS_ENGLAND;ORPHANET
29830	54716	SLC6A20	0.805	0.269	C0543541	HYPERGLYCINURIA (disorder)	disease	C16;C18;C13;C12	Disease or Syndrome	0.6	1	2008	2008	1	0	CTD_human;GENOMICS_ENGLAND
29856	54756	IL17RD	0.617	0.654	C3808975	HYPOGONADOTROPIC HYPOGONADISM 18 WITH OR WITHOUT ANOSMIA	disease		Disease or Syndrome	0.6	1	2013	2013	1	5	CTD_human;GENOMICS_ENGLAND;UNIPROT
29858	54757	FAM20A	0.7	0.346	C2931783	Amelogenesis imperfecta nephrocalcinosis	disease	C16;C18;C13;C12;C07	Disease or Syndrome	0.78	1	2011	2019	12	3	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29863	54765	TRIM44	0.612	0.423	C0003076	Aniridia	disease	C16;C11	Congenital Abnormality	0.61	1	2015	2015	1	0	CTD_human;ORPHANET
29866	54768	HYDIN	0.641	0.538	C0020255	Hydrocephalus	disease	C10	Disease or Syndrome	0.63	1	1973	2013	2	0	CTD_human
29873	54768	HYDIN	0.641	0.538	C1837615	Ciliary Dyskinesia, Primary, 5	disease	C16;C08;C09	Disease or Syndrome	0.6	1	2012	2019	2	3	CTD_human;GENOMICS_ENGLAND
29907	54790	TET2	0.458	0.808	C3463824	MYELODYSPLASTIC SYNDROME	group	C15	Neoplastic Process	0.8	0.973	2009	2020	2	0	CGI;CTD_human;GENOMICS_ENGLAND
29911	54795	TRPM4	0.633	0.577	C1142166	Brugada Syndrome (disorder)	disease	C16;C14	Disease or Syndrome	0.53	1	2012	2018	7	0	CLINGEN;ORPHANET
29913	54795	TRPM4	0.633	0.577	C1970298	Progressive Familial Heart Block, Type Ib	disease	C23;C14	Disease or Syndrome	0.7	1	2005	2018	6	11	CTD_human;GENOMICS_ENGLAND;UNIPROT
29915	54796	BNC2	0.612	0.615	C0238506	Congenital posterior urethral valves	disease	C16;C13;C12	Congenital Abnormality	0.6	1	2019	2019	1	0	GENOMICS_ENGLAND;ORPHANET
29920	54800	KLHL24	0.821	0.115	C4310631	EPIDERMOLYSIS BULLOSA SIMPLEX, GENERALIZED, WITH SCARRING AND HAIR LOSS	disease		Disease or Syndrome	0.7	1	2016	2018	4	3	CLINGEN;CTD_human;ORPHANET
29929	54802	TRIT1	0.621	0.692	C4693466	COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 35	disease		Disease or Syndrome	0.6	1	2014	2017	2	5	GENOMICS_ENGLAND;UNIPROT
29957	54805	CNNM2	0.641	0.346	C3151295	HYPOMAGNESEMIA 6, RENAL	disease		Disease or Syndrome	0.7	1	2011	2016	2	2	CTD_human;GENOMICS_ENGLAND;UNIPROT
29960	54805	CNNM2	0.641	0.346	C4225333	HYPOMAGNESEMIA, SEIZURES, AND MENTAL RETARDATION	disease		Disease or Syndrome	0.7	1	2014	2016	2	3	CTD_human;GENOMICS_ENGLAND;UNIPROT
29976	54806	AHI1	0.513	0.846	C0431399	Familial aplasia of the vermis	disease	C16;C13;C11;C12	Disease or Syndrome	0.7	0.969	2004	2019	1	9	GENOMICS_ENGLAND;ORPHANET
29978	54806	AHI1	0.513	0.846	C1837713	JOUBERT SYNDROME 3	disease	C23;C11;C10	Disease or Syndrome	0.9	1	1992	2017	7	45	CTD_human;GENOMICS_ENGLAND;UNIPROT
29985	54808	DYM	0.563	0.769	C0265286	Dyggve-Melchior-Clausen syndrome	disease	C23;C16;C05;C10;C19;F03;F01	Disease or Syndrome	0.78	1	2003	2017	5	8	CTD_human;GENOMICS_ENGLAND;ORPHANET;UNIPROT
29988	54808	DYM	0.563	0.769	C1846431	SMITH-MCCORT DYSPLASIA	disease	C16;C05	Disease or Syndrome	0.82	1	2003	2017	2	0	CTD_human;GENOMICS_ENGLAND;ORPHANET
29990	54808	DYM	0.563	0.769	C3888088	SMITH-MCCORT DYSPLASIA 1	disease	C16;C05	Disease or Syndrome	0.65	1	2003	2018	4	3	GENOMICS_ENGLAND;UNIPROT
